workload_id,snr_db,frame,algorithm_id,noise_model,capture_start_seconds,capture_stop_seconds,snapshot_index,snapshot_seconds,replay_support_end_seconds,frame_duration_seconds,bit_errors,success,decode_failure,selected_source,selection_reason,standard_crc_valid,rescue_executed,rescue_is_gradient,rescue_crc_valid,gradient_checkpoints,selected_iteration,optimized_variables,partial_fft_parts,partial_fft_bands
red4:lane1:snr16.0:seed4:frame13,16.0,13,cwz_joint,awgn,0.0,47.0,1674,17.427083333333332,19.3959375,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr16.0:seed4:frame14,16.0,14,cwz_joint,awgn,0.0,47.0,1813,18.875,20.843854166666667,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr16.0:seed4:frame15,16.0,15,cwz_joint,awgn,0.0,47.0,1953,20.333333333333332,22.3021875,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr16.0:seed4:frame16,16.0,16,cwz_joint,awgn,0.0,47.0,2092,21.78125,23.750104166666667,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr16.0:seed4:frame17,16.0,17,cwz_joint,awgn,0.0,47.0,2232,23.239583333333332,25.2084375,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr16.0:seed4:frame18,16.0,18,cwz_joint,awgn,0.0,47.0,2371,24.6875,26.656354166666667,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr16.0:seed4:frame19,16.0,19,cwz_joint,awgn,0.0,47.0,2511,26.145833333333332,28.1146875,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr16.0:seed4:frame20,16.0,20,cwz_joint,awgn,0.0,47.0,2650,27.59375,29.562604166666667,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr16.0:seed4:frame21,16.0,21,cwz_joint,awgn,0.0,47.0,2789,29.041666666666668,31.010520833333334,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr16.0:seed4:frame22,16.0,22,cwz_joint,awgn,0.0,47.0,2929,30.5,32.46885416666667,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr16.0:seed4:frame23,16.0,23,cwz_joint,awgn,0.0,47.0,3068,31.947916666666668,33.91677083333333,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr16.0:seed4:frame24,16.0,24,cwz_joint,awgn,0.0,47.0,3208,33.40625,35.37510416666667,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr16.0:seed4:frame25,16.0,25,cwz_joint,awgn,0.0,47.0,3347,34.854166666666664,36.82302083333333,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr16.0:seed4:frame26,16.0,26,cwz_joint,awgn,0.0,47.0,3486,36.302083333333336,38.2709375,1.9266666666666667,1,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red4:lane1:snr16.0:seed4:frame27,16.0,27,cwz_joint,awgn,0.0,47.0,3626,37.760416666666664,39.72927083333333,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr16.0:seed4:frame28,16.0,28,cwz_joint,awgn,0.0,47.0,3765,39.208333333333336,41.1771875,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr16.0:seed4:frame29,16.0,29,cwz_joint,awgn,0.0,47.0,3905,40.666666666666664,42.63552083333333,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr16.0:seed4:frame30,16.0,30,cwz_joint,awgn,0.0,47.0,4044,42.114583333333336,44.0834375,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr16.0:seed4:frame31,16.0,31,cwz_joint,awgn,0.0,47.0,4184,43.572916666666664,45.54177083333333,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr16.0:seed4:frame32,16.0,32,cwz_joint,awgn,0.0,47.0,4323,45.020833333333336,46.9896875,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr16.0:seed4:frame1,16.0,1,profiled_cz,awgn,0.0,47.0,1,0.0,1.9688541666666666,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr16.0:seed4:frame2,16.0,2,profiled_cz,awgn,0.0,47.0,140,1.4479166666666667,3.4167708333333335,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr16.0:seed4:frame3,16.0,3,profiled_cz,awgn,0.0,47.0,280,2.90625,4.875104166666667,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr16.0:seed4:frame4,16.0,4,profiled_cz,awgn,0.0,47.0,419,4.354166666666667,6.3230208333333335,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr16.0:seed4:frame5,16.0,5,profiled_cz,awgn,0.0,47.0,559,5.8125,7.781354166666667,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr16.0:seed4:frame6,16.0,6,profiled_cz,awgn,0.0,47.0,698,7.260416666666667,9.229270833333334,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr16.0:seed4:frame7,16.0,7,profiled_cz,awgn,0.0,47.0,838,8.71875,10.687604166666667,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr16.0:seed4:frame8,16.0,8,profiled_cz,awgn,0.0,47.0,977,10.166666666666666,12.135520833333333,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr16.0:seed4:frame9,16.0,9,profiled_cz,awgn,0.0,47.0,1116,11.614583333333334,13.5834375,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr16.0:seed4:frame10,16.0,10,profiled_cz,awgn,0.0,47.0,1256,13.072916666666666,15.041770833333333,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr16.0:seed4:frame11,16.0,11,profiled_cz,awgn,0.0,47.0,1395,14.520833333333334,16.489687500000002,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr16.0:seed4:frame12,16.0,12,profiled_cz,awgn,0.0,47.0,1535,15.979166666666666,17.94802083333333,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr16.0:seed4:frame13,16.0,13,profiled_cz,awgn,0.0,47.0,1674,17.427083333333332,19.3959375,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr16.0:seed4:frame14,16.0,14,profiled_cz,awgn,0.0,47.0,1813,18.875,20.843854166666667,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr16.0:seed4:frame15,16.0,15,profiled_cz,awgn,0.0,47.0,1953,20.333333333333332,22.3021875,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr16.0:seed4:frame16,16.0,16,profiled_cz,awgn,0.0,47.0,2092,21.78125,23.750104166666667,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr16.0:seed4:frame17,16.0,17,profiled_cz,awgn,0.0,47.0,2232,23.239583333333332,25.2084375,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr16.0:seed4:frame18,16.0,18,profiled_cz,awgn,0.0,47.0,2371,24.6875,26.656354166666667,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr16.0:seed4:frame19,16.0,19,profiled_cz,awgn,0.0,47.0,2511,26.145833333333332,28.1146875,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr16.0:seed4:frame20,16.0,20,profiled_cz,awgn,0.0,47.0,2650,27.59375,29.562604166666667,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr16.0:seed4:frame21,16.0,21,profiled_cz,awgn,0.0,47.0,2789,29.041666666666668,31.010520833333334,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr16.0:seed4:frame22,16.0,22,profiled_cz,awgn,0.0,47.0,2929,30.5,32.46885416666667,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr16.0:seed4:frame23,16.0,23,profiled_cz,awgn,0.0,47.0,3068,31.947916666666668,33.91677083333333,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr16.0:seed4:frame24,16.0,24,profiled_cz,awgn,0.0,47.0,3208,33.40625,35.37510416666667,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr16.0:seed4:frame25,16.0,25,profiled_cz,awgn,0.0,47.0,3347,34.854166666666664,36.82302083333333,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr16.0:seed4:frame26,16.0,26,profiled_cz,awgn,0.0,47.0,3486,36.302083333333336,38.2709375,1.9266666666666667,1,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red4:lane1:snr16.0:seed4:frame27,16.0,27,profiled_cz,awgn,0.0,47.0,3626,37.760416666666664,39.72927083333333,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr16.0:seed4:frame28,16.0,28,profiled_cz,awgn,0.0,47.0,3765,39.208333333333336,41.1771875,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr16.0:seed4:frame29,16.0,29,profiled_cz,awgn,0.0,47.0,3905,40.666666666666664,42.63552083333333,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr16.0:seed4:frame30,16.0,30,profiled_cz,awgn,0.0,47.0,4044,42.114583333333336,44.0834375,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr16.0:seed4:frame31,16.0,31,profiled_cz,awgn,0.0,47.0,4184,43.572916666666664,45.54177083333333,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr16.0:seed4:frame32,16.0,32,profiled_cz,awgn,0.0,47.0,4323,45.020833333333336,46.9896875,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr18.0:seed4:frame1,18.0,1,cwz_joint,awgn,0.0,47.0,1,0.0,1.9688541666666666,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr18.0:seed4:frame2,18.0,2,cwz_joint,awgn,0.0,47.0,140,1.4479166666666667,3.4167708333333335,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr18.0:seed4:frame3,18.0,3,cwz_joint,awgn,0.0,47.0,280,2.90625,4.875104166666667,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr18.0:seed4:frame4,18.0,4,cwz_joint,awgn,0.0,47.0,419,4.354166666666667,6.3230208333333335,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr18.0:seed4:frame5,18.0,5,cwz_joint,awgn,0.0,47.0,559,5.8125,7.781354166666667,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr18.0:seed4:frame6,18.0,6,cwz_joint,awgn,0.0,47.0,698,7.260416666666667,9.229270833333334,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr18.0:seed4:frame7,18.0,7,cwz_joint,awgn,0.0,47.0,838,8.71875,10.687604166666667,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr18.0:seed4:frame8,18.0,8,cwz_joint,awgn,0.0,47.0,977,10.166666666666666,12.135520833333333,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr18.0:seed4:frame9,18.0,9,cwz_joint,awgn,0.0,47.0,1116,11.614583333333334,13.5834375,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr18.0:seed4:frame10,18.0,10,cwz_joint,awgn,0.0,47.0,1256,13.072916666666666,15.041770833333333,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr18.0:seed4:frame11,18.0,11,cwz_joint,awgn,0.0,47.0,1395,14.520833333333334,16.489687500000002,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr18.0:seed4:frame12,18.0,12,cwz_joint,awgn,0.0,47.0,1535,15.979166666666666,17.94802083333333,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr18.0:seed4:frame13,18.0,13,cwz_joint,awgn,0.0,47.0,1674,17.427083333333332,19.3959375,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr18.0:seed4:frame14,18.0,14,cwz_joint,awgn,0.0,47.0,1813,18.875,20.843854166666667,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr18.0:seed4:frame15,18.0,15,cwz_joint,awgn,0.0,47.0,1953,20.333333333333332,22.3021875,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr18.0:seed4:frame16,18.0,16,cwz_joint,awgn,0.0,47.0,2092,21.78125,23.750104166666667,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr18.0:seed4:frame17,18.0,17,cwz_joint,awgn,0.0,47.0,2232,23.239583333333332,25.2084375,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr18.0:seed4:frame18,18.0,18,cwz_joint,awgn,0.0,47.0,2371,24.6875,26.656354166666667,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr18.0:seed4:frame19,18.0,19,cwz_joint,awgn,0.0,47.0,2511,26.145833333333332,28.1146875,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr18.0:seed4:frame20,18.0,20,cwz_joint,awgn,0.0,47.0,2650,27.59375,29.562604166666667,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr18.0:seed4:frame21,18.0,21,cwz_joint,awgn,0.0,47.0,2789,29.041666666666668,31.010520833333334,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr18.0:seed4:frame22,18.0,22,cwz_joint,awgn,0.0,47.0,2929,30.5,32.46885416666667,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr18.0:seed4:frame23,18.0,23,cwz_joint,awgn,0.0,47.0,3068,31.947916666666668,33.91677083333333,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr18.0:seed4:frame24,18.0,24,cwz_joint,awgn,0.0,47.0,3208,33.40625,35.37510416666667,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr18.0:seed4:frame25,18.0,25,cwz_joint,awgn,0.0,47.0,3347,34.854166666666664,36.82302083333333,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr18.0:seed4:frame26,18.0,26,cwz_joint,awgn,0.0,47.0,3486,36.302083333333336,38.2709375,1.9266666666666667,1,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red4:lane1:snr18.0:seed4:frame27,18.0,27,cwz_joint,awgn,0.0,47.0,3626,37.760416666666664,39.72927083333333,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr18.0:seed4:frame28,18.0,28,cwz_joint,awgn,0.0,47.0,3765,39.208333333333336,41.1771875,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr18.0:seed4:frame29,18.0,29,cwz_joint,awgn,0.0,47.0,3905,40.666666666666664,42.63552083333333,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr18.0:seed4:frame30,18.0,30,cwz_joint,awgn,0.0,47.0,4044,42.114583333333336,44.0834375,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr18.0:seed4:frame31,18.0,31,cwz_joint,awgn,0.0,47.0,4184,43.572916666666664,45.54177083333333,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr18.0:seed4:frame32,18.0,32,cwz_joint,awgn,0.0,47.0,4323,45.020833333333336,46.9896875,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr18.0:seed4:frame1,18.0,1,profiled_cz,awgn,0.0,47.0,1,0.0,1.9688541666666666,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr18.0:seed4:frame2,18.0,2,profiled_cz,awgn,0.0,47.0,140,1.4479166666666667,3.4167708333333335,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr18.0:seed4:frame3,18.0,3,profiled_cz,awgn,0.0,47.0,280,2.90625,4.875104166666667,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr18.0:seed4:frame4,18.0,4,profiled_cz,awgn,0.0,47.0,419,4.354166666666667,6.3230208333333335,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr18.0:seed4:frame5,18.0,5,profiled_cz,awgn,0.0,47.0,559,5.8125,7.781354166666667,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr18.0:seed4:frame6,18.0,6,profiled_cz,awgn,0.0,47.0,698,7.260416666666667,9.229270833333334,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr18.0:seed4:frame7,18.0,7,profiled_cz,awgn,0.0,47.0,838,8.71875,10.687604166666667,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr18.0:seed4:frame8,18.0,8,profiled_cz,awgn,0.0,47.0,977,10.166666666666666,12.135520833333333,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr18.0:seed4:frame9,18.0,9,profiled_cz,awgn,0.0,47.0,1116,11.614583333333334,13.5834375,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr18.0:seed4:frame10,18.0,10,profiled_cz,awgn,0.0,47.0,1256,13.072916666666666,15.041770833333333,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr18.0:seed4:frame11,18.0,11,profiled_cz,awgn,0.0,47.0,1395,14.520833333333334,16.489687500000002,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr18.0:seed4:frame12,18.0,12,profiled_cz,awgn,0.0,47.0,1535,15.979166666666666,17.94802083333333,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr18.0:seed4:frame13,18.0,13,profiled_cz,awgn,0.0,47.0,1674,17.427083333333332,19.3959375,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr18.0:seed4:frame14,18.0,14,profiled_cz,awgn,0.0,47.0,1813,18.875,20.843854166666667,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr18.0:seed4:frame15,18.0,15,profiled_cz,awgn,0.0,47.0,1953,20.333333333333332,22.3021875,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr18.0:seed4:frame16,18.0,16,profiled_cz,awgn,0.0,47.0,2092,21.78125,23.750104166666667,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr18.0:seed4:frame17,18.0,17,profiled_cz,awgn,0.0,47.0,2232,23.239583333333332,25.2084375,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr18.0:seed4:frame18,18.0,18,profiled_cz,awgn,0.0,47.0,2371,24.6875,26.656354166666667,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr18.0:seed4:frame19,18.0,19,profiled_cz,awgn,0.0,47.0,2511,26.145833333333332,28.1146875,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr18.0:seed4:frame20,18.0,20,profiled_cz,awgn,0.0,47.0,2650,27.59375,29.562604166666667,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr18.0:seed4:frame21,18.0,21,profiled_cz,awgn,0.0,47.0,2789,29.041666666666668,31.010520833333334,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr18.0:seed4:frame22,18.0,22,profiled_cz,awgn,0.0,47.0,2929,30.5,32.46885416666667,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr18.0:seed4:frame23,18.0,23,profiled_cz,awgn,0.0,47.0,3068,31.947916666666668,33.91677083333333,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr18.0:seed4:frame24,18.0,24,profiled_cz,awgn,0.0,47.0,3208,33.40625,35.37510416666667,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr18.0:seed4:frame25,18.0,25,profiled_cz,awgn,0.0,47.0,3347,34.854166666666664,36.82302083333333,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr18.0:seed4:frame26,18.0,26,profiled_cz,awgn,0.0,47.0,3486,36.302083333333336,38.2709375,1.9266666666666667,1,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red4:lane1:snr18.0:seed4:frame27,18.0,27,profiled_cz,awgn,0.0,47.0,3626,37.760416666666664,39.72927083333333,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr18.0:seed4:frame28,18.0,28,profiled_cz,awgn,0.0,47.0,3765,39.208333333333336,41.1771875,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr18.0:seed4:frame29,18.0,29,profiled_cz,awgn,0.0,47.0,3905,40.666666666666664,42.63552083333333,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr18.0:seed4:frame30,18.0,30,profiled_cz,awgn,0.0,47.0,4044,42.114583333333336,44.0834375,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr18.0:seed4:frame31,18.0,31,profiled_cz,awgn,0.0,47.0,4184,43.572916666666664,45.54177083333333,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr18.0:seed4:frame32,18.0,32,profiled_cz,awgn,0.0,47.0,4323,45.020833333333336,46.9896875,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red4:lane1:snr20.0:seed4:frame1,20.0,1,cwz_joint,awgn,0.0,47.0,1,0.0,1.9688541666666666,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr20.0:seed4:frame2,20.0,2,cwz_joint,awgn,0.0,47.0,140,1.4479166666666667,3.4167708333333335,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr20.0:seed4:frame3,20.0,3,cwz_joint,awgn,0.0,47.0,280,2.90625,4.875104166666667,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr20.0:seed4:frame4,20.0,4,cwz_joint,awgn,0.0,47.0,419,4.354166666666667,6.3230208333333335,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr20.0:seed4:frame5,20.0,5,cwz_joint,awgn,0.0,47.0,559,5.8125,7.781354166666667,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr20.0:seed4:frame6,20.0,6,cwz_joint,awgn,0.0,47.0,698,7.260416666666667,9.229270833333334,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr20.0:seed4:frame7,20.0,7,cwz_joint,awgn,0.0,47.0,838,8.71875,10.687604166666667,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red4:lane1:snr20.0:seed4:frame8,20.0,8,cwz_joint,awgn,0.0,47.0,977,10.166666666666666,12.135520833333333,1.9266666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
